sample_id,audio_path,reference,reference_normalized,prediction_raw,prediction_normalized,wer_raw,cer_raw,wer_normalized,cer_normalized,processing_time,category
1929,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\40320\IISc_RESPIN_hi_D5_40320_NA_F_AGRI_421344_40136434.wav,मुँह से दुर्गंध मिटाने के लिए हरी इलायची चबाना लाभप्रद है,म ह स द र ग ध म ट न क ल ए हर इल यच चब न ल भप रद ह,मूश से दुरगनत मेटाने केले हरी इलाईचे चबाना लापरद है,म श स द रगनत म ट न क ल हर इल ईच चब न ल परद ह,63.63636363636363,24.561403508771928,36.36363636363637,18.367346938775512,0.1573433876037597,B_improved
2280,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41860\IISc_RESPIN_hi_D5_41860_249123_F_AGRI_421344_40754615.wav,मुँह से दुर्गंध मिटाने के लिए हरी इलायची चबाना लाभप्रद है,म ह स द र ग ध म ट न क ल ए हर इल यच चब न ल भप रद ह,मूशसे दूगन मिटाने के लिए हरि इलाईथे चबाना ला परद है,म शस द गन म ट न क ल ए हर इल ईथ चब न ल परद ह,63.63636363636363,26.31578947368421,36.36363636363637,20.40816326530612,0.1290292739868164,B_improved
1658,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\42281\IISc_RESPIN_hi_D4_42281_342308_F_AGRI_413092_41041819.wav,एक लीटर गाय के दूध की कितनी कीमत है ?,एक ल टर ग य क द ध क क तन क मत ह,टेकले टड़गायए के दूथ के कितनी कीमहता है,ट कल टड ग यए क द थ क क तन क महत ह,70.0,37.83783783783784,42.85714285714285,22.58064516129032,0.1101279258728027,B_improved
2216,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41835\IISc_RESPIN_hi_D5_41835_249130_M_BANK_420797_40775838.wav,क्रेडिट कार्ड बिल के लिए भैया ने मुझे फटकार लगाई,क र ड ट क र ड ब ल क ल ए भ य न म झ फटक र लग ई,फरेड़ीट काड़ भिल के लिए बया ने मुझे पड़ कार लगायी,फर ड ट क ड भ ल क ल ए बय न म झ पड क र लग य,70.0,31.25,42.85714285714285,25.0,0.1274449825286865,B_improved
2042,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41150\IISc_RESPIN_hi_D5_41150_249175_F_AGRI_417720_40567445.wav,सबसे कम लागत वाला सिंचाई उपकरण कौन सा है ?,सबस कम ल गत व ल स च ई उपकरण क न स ह,सबसे कम लागात बाला सींचाई कर कोंचा है,सबस कम ल ग त ब ल स च ई कर क च ह,70.0,28.57142857142857,42.85714285714285,22.857142857142858,0.1325404644012451,B_improved
1832,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\42587\IISc_RESPIN_hi_D4_42587_342308_M_AGRI_416295_41215347.wav,क्या आपको पता है मसूर की दाल त्वचा रोगों में लाभकारी है ?,क य आपक पत ह मस र क द ल त वच र ग म ल भक र ह,क्या अब को पाता है मशूर की दाल तोछा रोगो में लाप कहरी है,क य अब क प त ह मश र क द ल त छ र ग म ल प कहर ह,69.23076923076923,24.561403508771928,42.10526315789473,23.25581395348837,0.1597249507904052,B_improved
492,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40463\IISc_RESPIN_hi_D2_40463_207001_M_BANK_404620_40017800.wav,आपराधिक अपराधों पर संघीय या राज्य अदालत में मुकदमा चलाया जा सकता है,आपर ध क अपर ध पर स घ य य र ज य अद लत म म कदम चल य ज सकत ह,अपरादि क पड़ा दावों पर सनगियाँ इ याआलाज़ अदाल क मुकदम छलाएजा सकता है,अपर द क पड द व पर सनग य इ य आल ज अद ल क म कदम छल एज सकत ह,92.3076923076923,44.776119402985074,65.21739130434783,33.33333333333333,0.1284070014953613,B_improved
570,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40497\IISc_RESPIN_hi_D2_40497_207241_M_BANK_408331_40128532.wav,मैं अपने खाते से किसी को पैसे कैसे भेज सकता हूँ ?,म अपन ख त स क स क प स क स भ ज सकत ह,मैं अपने गाते के के ी केो पहसे पहसे दहथ सकता हय,म अपन ग त क क क पहस पहस दहथ सकत हय,83.33333333333334,30.612244897959183,56.25,31.428571428571427,0.1089363098144531,B_improved
648,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40814\IISc_RESPIN_hi_D2_40814_207247_F_BANK_408330_40389787.wav,मैं अपने घर के सदस्य को अपने खाते के साथ कैसे जोड़ सकता हूँ ?,म अपन घर क सदस य क अपन ख त क स थ क स ज ड सकत ह,मैं अपने खरे के सादस से को अपने खाते के साँथ क्या से ज़ोड़ सकता हूँ,म अपन खर क स दस स क अपन ख त क स थ क य स ज ड सकत ह,53.333333333333336,23.33333333333333,26.31578947368421,10.869565217391305,0.1672744750976562,B_improved
2156,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41548\IISc_RESPIN_hi_D5_41548_249155_F_AGRI_419592_40760924.wav,सिर्फ मधुमक्खियां ही नहीं भंवरा और बाग बेसन मधुमक्खियां भी परागण करती है राजू,स र फ मध मक ख य ह नह भ वर और ब ग ब सन मध मक ख य भ पर गण करत ह र ज,शिर्प मद मकिया ही नई बारा और भाग बैसन मद मखियाँ भी परांगन करती है राजू,श र प मद मक य ह नई ब र और भ ग ब सन मद मख य भ पर गन करत ह र ज,71.42857142857143,28.57142857142857,44.44444444444444,20.0,0.293121337890625,B_improved
1482,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\41056\IISc_RESPIN_hi_D4_41056_NA_F_AGRI_413035_40497591.wav,टमाटर को कम लागत पर ज़्यादा कैसे लगाएँ ?,टम टर क कम ल गत पर ज य द क स लग ए,टमाटर पोखम लागत पर ज़ागा कैसे लगा ए,टम टर प खम ल गत पर ज ग क स लग ए,55.55555555555556,23.07692307692308,28.57142857142857,15.151515151515152,0.113147497177124,B_improved
19,D:\SPIRE Internship\IISc_RESPIN_test_hi\D1\40024\IISc_RESPIN_hi_D1_40024_251001_M_AGRI_403195_40087907.wav,रबी फसल के दो उदाहरण दीजिए ?,रब फसल क द उद हरण द ज ए,रभी बछल के दो उदानम दिजे,रभ बछल क द उद नम द ज,71.42857142857143,39.285714285714285,44.44444444444444,34.78260869565217,0.056607961654663,B_improved
942,D:\SPIRE Internship\IISc_RESPIN_test_hi\D3\40184\IISc_RESPIN_hi_D3_40184_210430_M_AGRI_411082_40033365.wav,मैंने थाईलैंड में दोपहिया ट्रैक्टर का इस्तेमाल देखा है,म न थ ईल ड म द पह य ट र क टर क इस त म ल द ख ह,मैंने थाई लंड में दो पहियाँ टरखटर का इस्तेमाल देखा है,म न थ ई ल ड म द पह य टरखटर क इस त म ल द ख ह,55.55555555555556,14.814814814814811,28.57142857142857,11.11111111111111,0.1581509113311767,B_improved
